,time,pdcsap_flux
12676,1979.5099419794903,0.9993886853687614
12677,1979.5113308658983,1.0007094056592283
12678,1979.5127197523063,1.0020765508552274
12679,1979.5141086387143,0.9996289171869098
12680,1979.515497525122,1.0001992437377751
12681,1979.5168864115296,1.000948101359179
12682,1979.5182752979376,0.9994513248552698
12683,1979.5196641843456,1.0017258038667407
12684,1979.5210530707536,1.001182444724236
12685,1979.5224419571612,0.9999005540882123
12686,1979.523830843569,0.9982593824737143
12687,1979.525219729977,1.0006839743690656
12688,1979.5266086166175,1.000212300742456
12689,1979.527997503026,1.001099152981958
12690,1979.5293863894333,1.0014260047984795
12691,1979.5307752758413,1.000126107443582
12692,1979.5321641622504,0.9980182119166673
12693,1979.5335530486584,1.0004595304323942
12694,1979.5349419350664,0.9978877272097583
12695,1979.536330821474,0.9998504595669855
12696,1979.5377197078813,1.0024039147111483
12697,1979.5391085942892,1.001195501728917
12698,1979.5404974806977,0.9978651974761913
12699,1979.541886367106,0.9990189929225024
12700,1979.5432752535128,0.9986573224268318
12701,1979.5446641399203,0.9981909398740144
12702,1979.5460530263288,1.0017578916690937
12703,1979.547441912737,1.0008468028980273
12704,1979.5488307991448,1.0021455908342263
12705,1979.5502196855527,0.9994264909444062
12706,1979.5516085719607,0.9997218523378738
12707,1979.552997458368,0.9976461299532119
12708,1979.5543863447765,1.000180212940103
12709,1979.5557752311845,1.0010835357802808
12710,1979.5571641175925,0.9988590659501365
12711,1979.558553003768,0.9985858075907366
12712,1979.559941890176,0.999262552996746
12713,1979.561330776584,0.9999187314868857
12714,1979.562719662992,1.0015195373287427
12715,1979.5641085494,1.0012470470284414
12716,1979.565497435808,0.9989439791505124
12717,1979.5668863222152,0.9998506302467853
12718,1979.5682752086232,0.9974133227063526
12719,1979.5696640950312,0.9988824490827024
12720,1979.5710529814396,0.999991611761379
12721,1979.5724418678467,1.000480182688164
12722,1979.5738307542545,1.0010414632096423
12723,1979.5752196404296,0.9996057047341437
12724,1979.5766085268376,1.001397757291621
12725,1979.5779974132456,1.0010333559191542
12726,1979.5793862996527,0.9982468375084327
12727,1979.5807751860607,1.0026526805192841
12728,1979.583552958877,1.0022253836406094
12729,1979.584941845285,1.000436317979628
12730,1979.5863307314603,1.0003957815271876
12731,1979.5877196178683,1.0018469865245634
12732,1979.5891085042765,0.9983270570143153
12733,1979.5904973906847,0.9994082282058329
12734,1979.591886277093,1.003478770750075
12735,1979.593275163501,1.0008751357447858
12736,1979.594664049676,0.9981941827902098
12737,1979.596052936083,1.0005550257803544
12738,1979.5974418224912,1.0004604691712928
12739,1979.5988307088992,0.9995564636119159
12740,1979.6002195953072,1.0015397628850131
12741,1979.6016084817147,0.9981358102986952
12742,1979.6029973678892,1.0005363363422817
12743,1979.6043862542977,1.0002163970576499
12744,1979.6057751407056,0.9985922934231269
12745,1979.6071640271136,0.9991984627319399
12746,1979.6085529135207,0.9995377741738433
12747,1979.609941799696,1.0017016526750762
12748,1979.611330686104,0.9992073380815268
12749,1979.612719572512,0.9987558046712878
12750,1979.61410845892,1.0001524774726436
12751,1979.6154973450944,0.9988450702065571
12752,1979.6168862315028,0.9994206878312145
12753,1979.618275117912,1.000116037335397
12754,1979.61966400432,1.000670746684585
12755,1979.621052890495,0.9995603039074102
12756,1979.6224417769024,1.0014162760498937
12757,1979.62383066331,0.9976967365138378
12758,1979.625219549718,0.9997215963181741
12759,1979.626608435893,0.9983658866687585
12760,1979.6279973223016,0.9984655636718126
12761,1979.629386208709,0.9972844594575413
12762,1979.6307750948845,1.0000680763116672
12763,1979.632163981292,1.0002617125444837
12764,1979.6335528677,1.0027619155911243
12765,1979.6349417538752,0.9997952446517664
12766,1979.6363306402832,0.9994226506489118
12767,1979.6377195266907,1.000364632463733
12768,1979.639108413098,1.0020648592889445
12769,1979.6404972992732,0.998765192060274
12770,1979.6418861856812,1.0003721423749221
12771,1979.6432750720892,0.9997996823265599
12772,1979.6446639582648,1.0018515095392568
12773,1979.646052844673,1.0002747695491645
12774,1979.6474417308484,1.0004309415659358
12775,1979.6488306172564,0.9994986884997005
12776,1979.6502195036644,1.0003172688193023
12777,1979.651608389839,1.0017977454023355
12778,1979.6529972762469,1.002009815053525
12779,1979.6543861626544,1.0005034804808297
12780,1979.6557750488296,0.9994086549053321
12781,1979.657163935238,1.0017758130480674
12782,1979.6585528216451,1.00076299911635
12783,1979.65994170782,1.0012531915012324
12784,1979.6613305942285,0.9980450086452282
12785,1979.6627194804037,1.001040353790944
12786,1979.664108366812,0.9984289528547662
12787,1979.6668861393944,1.0007585614415564
12788,1979.6682750258017,0.996712682128378
12789,1979.669663911977,1.000169289432919
12790,1979.6710527983853,1.0008915210055618
12791,1979.6724416845605,0.9988616261471328
12792,1979.673830570969,1.0003717156754226
12793,1979.675219457377,1.0001624622409289
12794,1979.676608343552,1.000215031619252
12795,1979.6779972299605,1.0005597194748475
12796,1979.6793861161357,1.0021460175337258
12797,1979.680775002543,0.9994068627674347
12798,1979.6821638887172,1.0011064922133472
12799,1979.6835527751257,0.998081960821874
12800,1979.6849416613009,0.9997640102484121
12801,1979.6863305477088,1.00169883645838
12802,1979.687719433884,0.9996785850086372
12803,1979.689108320291,0.9996037419164466
12804,1979.6904972064665,0.9981486112836765
12805,1979.6918860928745,1.000131654537074
12806,1979.6932749790496,0.9998946656351209
12807,1979.6946638654567,1.0007434562792785
12808,1979.696052751632,1.0009606036545107
12809,1979.69744163804,1.0017333991178297
12810,1979.698830524215,0.9970212712063264
12811,1979.7002194106235,1.0002543733130944
12812,1979.7016082967975,1.0011035906567516
12813,1979.702997183206,0.9981408026828379
12814,1979.704386069382,0.9998477286901896
12815,1979.70577495579,0.9996365977778986
12816,1979.7071638419652,0.9989447472096112
12817,1979.7085527283737,0.9992729644645307
12818,1979.709941614548,0.9977179008090068
12819,1979.7127193871308,1.00099520898391
12820,1979.7141082733065,1.0004511671222063
12821,1979.7154971597145,0.9973333592201697
12822,1979.716886045889,0.9971310183175658
12823,1979.7182749322965,0.9983016257241525
12824,1979.719663818472,0.9986772919634027
12825,1979.721052704647,1.0013795798929475
12826,1979.722441591055,0.9993651315563958
12827,1979.7238304772295,1.0009251449261127
12828,1979.725219363637,0.9992838879717149
12829,1979.7266082498124,1.002462799242062
12830,1979.727997135988,1.0026280172882203
12831,1979.729386022396,0.9995813828626793
12832,1979.730774908571,0.9991076610784727
12833,1979.7321637947464,0.9990555183996491
12834,1979.7335526811544,1.0002207493925435
12835,1979.7349415673295,0.9999040530241071
12836,1979.7363304537375,0.9995079905487868
12837,1979.7377193399125,0.9997960127108653
12838,1979.7391082260872,0.9991103066153689
12839,1979.7404971124952,0.9983256915759172
12840,1979.7418859986703,0.9989770910316638
12841,1979.7432748848455,0.9990464723702622
12842,1979.744663771254,0.9995564636119159
12843,1979.7460526574284,1.0006572629804047
12844,1979.7474415436031,0.9996860095799263
12845,1979.7488304300111,0.9989118060082594
12846,1979.7502193161863,1.0022000376903466
12847,1979.751608202362,1.0014616768766273
12848,1979.7529970885364,0.999529069504056
12849,1979.754385974944,0.9995762624686869
12850,1979.755774861119,0.9984641982334146
12851,1979.7585526337025,1.0024722719709482
12852,1979.7599415198777,0.9998065948584498
12853,1979.761330406053,0.9989822967655563
12854,1979.7627192922284,1.001032758539855
12855,1979.764108178637,1.0015188119395937
12856,1979.765497064812,0.9977185835282059
12857,1979.7668859509863,1.0018234327121978
12858,1979.768274837161,1.0019106500898702
12859,1979.7696637235688,0.9987361764943166
12860,1979.7710526097444,1.001565108835276
12861,1979.77244149592,0.998108501530735
12862,1979.7738303820945,0.9992487279329663
12863,1979.7752192685016,1.000486327160955
12864,1979.7766081546768,1.0000361591891138
12865,1979.7779970408524,1.0019842984234624
12866,1979.7793859270275,0.9998608710347704
12867,1979.7807748132025,0.9988382430145671
12868,1979.7821636996096,1.000664602211794
12869,1979.783552585785,1.0000655161146708
12870,1979.78494147196,0.9998775976551459
12871,1979.7863303581355,1.001750211078105
12872,1979.787719244311,1.0004918742544466
12873,1979.7891081307191,0.9992325986918899
12874,1979.7904970168945,0.9993649608765961
12875,1979.7918859030692,1.0002623099237828
12876,1979.7932747892448,1.0010207256139727
12877,1979.79466367542,0.9997956713512657
12878,1979.7960525615947,1.0011233041736227
12879,1979.797441448002,1.0013292293520213
12880,1979.7988303341772,0.9991396635409259
12881,1979.8002192203528,0.9982482029468307
12882,1979.801608106528,0.9997297889485622
12883,1979.802996992703,1.0014459743350503
12884,1979.8043858788767,0.9972997352996189
12885,1979.8057747650523,1.002362439519809
12886,1979.807163651228,0.9992972863359951
12887,1979.808552537636,1.0011084550310443
12888,1979.8099414238104,0.999545454764832
12889,1979.811330309985,0.9990318792473837
12890,1979.8127191961603,0.9997597432534183
12891,1979.814108082336,1.0001476130983507
12892,1979.8154969685108,1.0003979150246842
12893,1979.8168858546856,0.9996099717291376
12894,1979.818274740861,1.0008770985624829
12895,1979.819663627037,1.000003217987762
12896,1979.821052513212,0.9995927330693627
12897,1979.8224413993876,0.9996179936797257
12898,1979.823830285562,0.9998825473693386
12899,1979.8252191719696,1.000041450262906
12900,1979.8266080581448,1.0010912163712695
12901,1979.82799694432,0.9995265093070597
12902,1979.8293858304955,1.000433587102832
12903,1979.8307747166707,0.9990882889212012
12904,1979.8321636028447,1.0019053590160778
12905,1979.83355248902,0.9986810469189972
12906,1979.834941375195,1.002243561039283
12907,1979.8363302613704,1.000581139789716
12908,1979.8377191475456,1.0016731491485178
12909,1979.8391080337203,0.9988427660292605
12910,1979.8404969198948,1.000130971817875
12911,1979.8432746922456,1.0002517277761984
12912,1979.8446635784208,1.0009148187982277
12913,1979.846052464596,1.0008891314883652
12914,1979.8474413507715,1.0001818770681505
12915,1979.8488302369467,1.0000766956415543
12916,1979.850219123122,1.0004517645015054
12917,1979.8516080092973,0.997677449696466
12918,1979.852996895472,0.9999344340284626
12919,1979.8543857816464,0.9997545375195259
12920,1979.8557746678216,0.9998244308975236
12921,1979.857163553764,0.9999267534374738
12922,1979.85855243994,0.9998238335182245
12923,1979.8599413261145,0.9996027178376481
12924,1979.8613302122887,0.9997201455398762
12925,1979.862719098464,0.9980145423009728
12926,1979.8641079846395,0.9983492453882827
12927,1979.8654968708145,0.9988226258128899
12928,1979.8668857569887,1.0022939115802092
12929,1979.868274643164,0.9991390661616268
12930,1979.869663529339,1.000928985221607
12931,1979.8710524155144,1.0008840110943729
12932,1979.8724413016896,0.9996639065458586
12933,1979.873830187865,1.0002472901014048
12934,1979.875219073808,0.9994707823524414
12935,1979.8766079599827,1.0012692354024089
12936,1979.8779968461577,1.001504346826565
12937,1979.8793857323333,0.9997541961599266
12938,1979.880774618509,0.9992692095089363
12939,1979.8821635046831,0.9982959079508608
12940,1979.8849412768,0.9990846193055064
12941,1979.886330162976,0.9985674595122634
12942,1979.8877190491507,1.0000073996428558
12943,1979.8891079353252,1.0021165752682688
12944,1979.8904968215,1.0005145746678137
12945,1979.8918857076756,1.0017648042009837
12946,1979.8932745938507,0.9981777975294337
12947,1979.894663479793,0.9995072224896879
12948,1979.896052365968,0.9997458328497387
12949,1979.8974412521425,0.999878195034445
12950,1979.8988301383176,1.0012667605453125
12951,1979.9002190244928,0.9995312883414527
12952,1979.9016079104356,0.9976687450266789
12953,1979.90299679661,0.9981624363474563
12954,1979.9043856827848,0.9986132016985965
12955,1979.9057745689613,0.9996009256997508
12956,1979.9071634551365,1.001410728956402
12957,1979.9085523410788,0.9984863012674823
12958,1979.9099412272533,0.9980108726852781
12959,1979.911330113428,0.997187001291884
12960,1979.9127189996036,0.9997053817371979
12961,1979.9141078855455,0.9991397488808258
12962,1979.915496771721,1.0001634009798277
12963,1979.916885657896,0.999706064456397
12964,1979.9182745440703,1.0005905271787023
12965,1979.9196634300129,0.9996243941722165
12966,1979.921052316188,0.9984391083028513
12967,1979.9224412023636,0.998810251527408
12968,1979.923830088306,1.0009776289645358
12969,1979.9252189744805,0.9980453500048275
12970,1979.926607860655,0.9991201207038546
12971,1979.9279967468303,0.9998303193506151
12972,1979.929385632773,0.9981952068690083
12973,1979.930774518948,1.0012984216481662
12974,1979.9321634051237,0.9979074407266294
12975,1979.9349411772407,0.9986988829580711
12976,1979.9363300634168,0.9965164003586654
12977,1979.937718949359,1.000452788580304
12978,1979.9391078355336,0.9974475440062026
12979,1979.940496721708,1.0015007625507701
12980,1979.9418856076504,0.9983339695462051
12981,1979.9432744938256,0.9980835822799716
12982,1979.9446633800007,0.9984230644016748
12983,1979.946052265943,0.9970591621218711
12984,1979.9474411521176,0.9980059229710853
12985,1979.948830038293,0.9962510786099538
12986,1979.9502189242355,0.9979670933166421
12987,1979.9516078104105,0.9972240388084297
12988,1979.9529966965847,0.9990262468139919
12989,1979.954385582527,1.0012663765157632
12990,1979.9557744687024,0.9985696783496602
12991,1979.9571633546443,0.9989821260857565
12992,1979.95855224082,0.9981301778653034
12993,1979.9599411269944,1.000128240941079
12994,1979.961330012937,1.000112453059602
12995,1979.962718899113,0.9998465339315913
12996,1979.9641077850556,0.9990586759759443
12997,1979.9654966712308,1.0005406886771753
12998,1979.9668855574064,1.0008542274693164
12999,1979.968274443348,1.0002352571755224
13000,1979.9696633295223,0.9988937139494859
13001,1979.9710522154649,1.0011492475031847
13002,1979.97244110164,1.0009285585221075
13003,1979.9738299875828,0.9989425283722144
13004,1979.9752188737573,1.000016872371742
13005,1979.976607759699,1.0021829697103717
13006,1979.9779966458743,0.9984334758694595
